Conc1	3.8E-10	
Start1	816.63	
Stop1	5316.44	
Kobs	0.003168027332595	
Error Kobs	2.86748982967161E-05	
Koff	0.00176126496965499	
Error Koff	3.14300095041105E-05	
Time1	Data1	Fit1	
1602.03	0.01685203	0.01790282	
1602.23	0.01649617	0.01790389	
1602.43	0.01577945	0.01790496	
1602.63	0.01579272	0.01790603	
1602.83	0.01582609	0.01790709	
1603.03	0.0168261	0.01790816	
1603.23	0.01727134	0.01790923	
1603.43	0.01744606	0.0179103	
1603.63	0.01685244	0.01791136	
1603.83	0.01671432	0.01791243	
1604.03	0.01643872	0.01791349	
1604.23	0.01628567	0.01791455	
1604.43	0.0168048	0.01791562	
1604.63	0.01687221	0.01791668	
1604.83	0.01731837	0.01791774	
1605.03	0.01774415	0.0179188	
1605.23	0.01788323	0.01791986	
1605.43	0.01778707	0.01792092	
1605.63	0.01803311	0.01792198	
1605.83	0.01804423	0.01792304	
1606.03	0.01831028	0.0179241	
1606.23	0.01792713	0.01792515	
1606.43	0.01791057	0.01792621	
1606.63	0.01803125	0.01792727	
1606.83	0.01801986	0.01792832	
1607.03	0.01794153	0.01792938	
1607.23	0.01774932	0.01793043	
1607.43	0.01747554	0.01793148	
1607.63	0.01666261	0.01793254	
1607.83	0.01636352	0.01793359	
1608.03	0.01633041	0.01793464	
1608.23	0.01642987	0.01793569	
1608.43	0.0167265	0.01793674	
1608.63	0.01640745	0.01793779	
1608.83	0.01703098	0.01793884	
1609.03	0.01726002	0.01793988	
1609.23	0.01694515	0.01794093	
1609.43	0.01707333	0.01794198	
1609.63	0.01724114	0.01794302	
1609.83	0.01722396	0.01794407	
1610.03	0.01758526	0.01794511	
1610.23	0.01742543	0.01794615	
1610.43	0.01743091	0.0179472	
1610.63	0.017161	0.01794824	
1610.83	0.01671972	0.01794928	
1611.03	0.01660686	0.01795032	
1611.23	0.01617527	0.01795136	
1611.43	0.0162845	0.0179524	
1611.63	0.01648112	0.01795344	
1611.83	0.01660669	0.01795448	
1612.03	0.01669288	0.01795552	
1612.23	0.01681798	0.01795656	
1612.43	0.01729478	0.01795759	
1612.63	0.01736043	0.01795863	
1612.83	0.017853	0.01795966	
1613.03	0.01765626	0.0179607	
1613.23	0.01727694	0.01796173	
1613.43	0.01745318	0.01796276	
1613.63	0.01705887	0.0179638	
1613.83	0.01732091	0.01796483	
1614.03	0.01738751	0.01796586	
1614.23	0.01735409	0.01796689	
1614.43	0.01741268	0.01796792	
1614.63	0.01741836	0.01796895	
1614.83	0.01710137	0.01796998	
1615.03	0.01632939	0.01797101	
1615.23	0.01597577	0.01797203	
1615.43	0.01649734	0.01797306	
1615.63	0.01672101	0.01797409	
1615.83	0.0167208	0.01797511	
1616.03	0.01685883	0.01797614	
1616.23	0.01702593	0.01797716	
1616.43	0.01696276	0.01797818	
1616.63	0.01655069	0.01797921	
1616.83	0.0166623	0.01798023	
1617.03	0.01660123	0.01798125	
1617.23	0.01637684	0.01798227	
1617.43	0.01675315	0.01798329	
1617.63	0.01680105	0.01798431	
1617.83	0.01676395	0.01798533	
1618.03	0.01692824	0.01798635	
1618.23	0.0174152	0.01798737	
1618.43	0.01757826	0.01798838	
1618.63	0.01764569	0.0179894	
1618.83	0.01734687	0.01799041	
1619.03	0.01695806	0.01799143	
1619.23	0.01751166	0.01799244	
1619.43	0.01796358	0.01799346	
1619.63	0.01810188	0.01799447	
1619.83	0.0180279	0.01799548	
1620.03	0.01772651	0.01799649	
1620.23	0.01732745	0.01799751	
1620.43	0.01691046	0.01799852	
1620.63	0.01638234	0.01799953	
1620.83	0.01661213	0.01800054	
1621.03	0.01596374	0.01800154	
1621.23	0.01581777	0.01800255	
1621.43	0.01595851	0.01800356	
1621.63	0.01573963	0.01800457	
1621.83	0.01560308	0.01800557	
1622.03	0.0163113	0.01800658	
1622.23	0.01642544	0.01800758	
1622.43	0.01671395	0.01800859	
1622.63	0.01649221	0.01800959	
1622.83	0.01608129	0.01801059	
1623.03	0.01661761	0.01801159	
1623.23	0.0164061	0.0180126	
1623.43	0.01658697	0.0180136	
1623.63	0.01645944	0.0180146	
1623.83	0.0163401	0.0180156	
1624.03	0.01649505	0.0180166	
1624.23	0.01608854	0.0180176	
1624.43	0.01596918	0.01801859	
1624.63	0.01626374	0.01801959	
1624.83	0.01623615	0.01802059	
1625.03	0.01630196	0.01802158	
1625.23	0.01682899	0.01802258	
1625.43	0.01692534	0.01802357	
1625.63	0.01729256	0.01802457	
1625.83	0.0183537	0.01802556	
1626.03	0.0192424	0.01802655	
1626.23	0.01880446	0.01802754	
1626.43	0.01891952	0.01802854	
1626.63	0.01854273	0.01802953	
1626.83	0.01877878	0.01803052	
1627.03	0.0186709	0.01803151	
1627.23	0.01826492	0.0180325	
1627.43	0.01827771	0.01803348	
1627.63	0.01822016	0.01803447	
1627.83	0.01842787	0.01803546	
1628.03	0.01891712	0.01803645	
1628.23	0.01818295	0.01803743	
1628.43	0.01854815	0.01803842	
1628.63	0.01820586	0.0180394	
1628.83	0.01784067	0.01804039	
1629.03	0.0180946	0.01804137	
1629.23	0.01763344	0.01804235	
1629.43	0.0172686	0.01804333	
1629.63	0.01744424	0.01804431	
1629.83	0.01803261	0.0180453	
1630.03	0.01756157	0.01804628	
1630.23	0.01707323	0.01804726	
1630.43	0.01764072	0.01804823	
1630.63	0.01817942	0.01804921	
1630.83	0.01876296	0.01805019	
1631.03	0.01839766	0.01805117	
1631.23	0.01899157	0.01805214	
1631.43	0.01911656	0.01805312	
1631.63	0.01953348	0.0180541	
1631.83	0.01983797	0.01805507	
1632.03	0.0198017	0.01805604	
1632.23	0.01918354	0.01805702	
1632.43	0.01912015	0.01805799	
1632.63	0.01873013	0.01805896	
1632.83	0.01840795	0.01805993	
1633.03	0.01826349	0.01806091	
1633.23	0.01729813	0.01806188	
1633.43	0.01666211	0.01806285	
1633.63	0.01612298	0.01806381	
1633.83	0.01593636	0.01806478	
1634.03	0.01547172	0.01806575	
1634.23	0.01552489	0.01806672	
1634.43	0.0154497	0.01806768	
1634.63	0.01577796	0.01806865	
1634.83	0.01574238	0.01806962	
1635.03	0.01561405	0.01807058	
1635.23	0.01634375	0.01807155	
1635.43	0.01641046	0.01807251	
1635.63	0.01657076	0.01807347	
1635.83	0.01680764	0.01807443	
1636.03	0.0166386	0.0180754	
1636.23	0.01684657	0.01807636	
1636.43	0.01666533	0.01807732	
1636.63	0.01675496	0.01807828	
1636.83	0.01667332	0.01807924	
1637.03	0.01694902	0.0180802	
1637.23	0.01653627	0.01808115	
1637.43	0.0166011	0.01808211	
1637.63	0.01646093	0.01808307	
1637.83	0.01676634	0.01808403	
1638.03	0.01740559	0.01808498	
1638.23	0.01756239	0.01808594	
1638.43	0.01757042	0.01808689	
1638.63	0.01827393	0.01808784	
1638.83	0.01819068	0.0180888	
1639.03	0.01826967	0.01808975	
1639.23	0.01861604	0.0180907	
1639.43	0.01812118	0.01809165	
1639.63	0.01775741	0.0180926	
1639.83	0.01744365	0.01809355	
1640.03	0.01730378	0.0180945	
1640.23	0.01748435	0.01809545	
1640.43	0.01703103	0.0180964	
1640.63	0.01719428	0.01809735	
1640.83	0.01729696	0.0180983	
1641.03	0.01722679	0.01809924	
1641.23	0.01726669	0.01810019	
1641.43	0.01724553	0.01810114	
1641.63	0.01743975	0.01810208	
1641.83	0.01785911	0.01810302	
1642.03	0.01837637	0.01810397	
1642.23	0.01802007	0.01810491	
1642.43	0.01827883	0.01810585	
1642.63	0.01846773	0.0181068	
1642.83	0.01787259	0.01810774	
1643.03	0.01797545	0.01810868	
1643.23	0.01802709	0.01810962	
1643.43	0.01749019	0.01811056	
1643.63	0.01706975	0.0181115	
1643.83	0.01746248	0.01811243	
1644.03	0.01775816	0.01811337	
1644.23	0.01776939	0.01811431	
1644.43	0.01754213	0.01811525	
1644.63	0.01770789	0.01811618	
1644.83	0.01786022	0.01811712	
1645.03	0.01793281	0.01811805	
1645.23	0.0179102	0.01811899	
1645.43	0.01797783	0.01811992	
1645.63	0.01811734	0.01812085	
1645.83	0.01815567	0.01812179	
1646.03	0.01762408	0.01812272	
1646.23	0.01725823	0.01812365	
1646.43	0.01740556	0.01812458	
1646.63	0.01749042	0.01812551	
1646.83	0.01724438	0.01812644	
1647.03	0.01735977	0.01812737	
1647.23	0.01749669	0.0181283	
1647.43	0.01664994	0.01812922	
1647.63	0.01666729	0.01813015	
1647.83	0.01674903	0.01813108	
1648.03	0.01631923	0.018132	
1648.23	0.01649698	0.01813293	
1648.43	0.01659817	0.01813385	
1648.63	0.01683866	0.01813478	
1648.83	0.01737443	0.0181357	
1649.03	0.01771582	0.01813662	
1649.23	0.0177462	0.01813755	
1649.43	0.01806155	0.01813847	
1649.63	0.01819696	0.01813939	
1649.83	0.01790211	0.01814031	
1650.03	0.01743127	0.01814123	
1650.23	0.0174562	0.01814215	
1650.43	0.01787262	0.01814307	
1650.63	0.01801045	0.01814399	
1650.83	0.01748724	0.0181449	
1651.03	0.01743301	0.01814582	
1651.23	0.01735559	0.01814674	
1651.43	0.01635549	0.01814765	
1651.63	0.01647459	0.01814857	
1651.83	0.01649603	0.01814948	
1652.03	0.0168006	0.0181504	
1652.23	0.01729181	0.01815131	
1652.43	0.01738588	0.01815222	
1652.63	0.01768593	0.01815314	
1652.83	0.01885277	0.01815405	
1653.03	0.01911147	0.01815496	
1653.23	0.01937111	0.01815587	
1653.43	0.01970422	0.01815678	
1653.63	0.01946176	0.01815769	
1653.83	0.01875781	0.0181586	
1654.03	0.01859536	0.01815951	
1654.23	0.01819187	0.01816042	
1654.43	0.01846736	0.01816132	
1654.63	0.01817972	0.01816223	
1654.83	0.01810375	0.01816314	
1655.03	0.01802762	0.01816404	
1655.23	0.01791269	0.01816495	
1655.43	0.0174184	0.01816585	
1655.63	0.01716836	0.01816676	
1655.83	0.01707851	0.01816766	
1656.03	0.01680108	0.01816856	
1656.23	0.01662068	0.01816946	
1656.43	0.01681208	0.01817037	
1656.63	0.01670198	0.01817127	
1656.83	0.01691663	0.01817217	
1657.03	0.01634142	0.01817307	
1657.23	0.01601695	0.01817397	
1657.43	0.01548597	0.01817487	
1657.63	0.01507088	0.01817576	
1657.83	0.01436036	0.01817666	
1658.03	0.01409742	0.01817756	
1658.23	0.01393948	0.01817845	
1658.43	0.01465432	0.01817935	
1658.63	0.0147736	0.01818025	
1658.83	0.01526803	0.01818114	
1659.03	0.01548143	0.01818203	
1659.23	0.01568157	0.01818293	
1659.43	0.01529987	0.01818382	
1659.63	0.01531687	0.01818471	
1659.83	0.01563129	0.01818561	
1660.03	0.01654407	0.0181865	
1660.23	0.01680672	0.01818739	
1660.43	0.01684888	0.01818828	
1660.63	0.0169912	0.01818917	
1660.83	0.01744459	0.01819006	
1661.03	0.01745632	0.01819095	
1661.23	0.01809106	0.01819183	
1661.43	0.01846805	0.01819272	
1661.63	0.01868468	0.01819361	
1661.83	0.01835615	0.01819449	
1662.03	0.0184907	0.01819538	
1662.23	0.01868809	0.01819627	
1662.43	0.01880808	0.01819715	
1662.63	0.0190171	0.01819803	
1662.83	0.01892364	0.01819892	
1663.03	0.01861228	0.0181998	
1663.23	0.01816947	0.01820068	
1663.43	0.01772231	0.01820156	
1663.63	0.01806612	0.01820245	
1663.83	0.01840355	0.01820333	
1664.03	0.018615	0.01820421	
1664.23	0.01766483	0.01820509	
1664.43	0.01771977	0.01820597	
1664.63	0.01763438	0.01820684	
1664.83	0.01737222	0.01820772	
1665.03	0.01749787	0.0182086	
1665.23	0.01757036	0.01820948	
1665.43	0.0172662	0.01821035	
1665.63	0.01687758	0.01821123	
1665.83	0.01694841	0.0182121	
1666.03	0.01676268	0.01821298	
1666.23	0.01632681	0.01821385	
1666.43	0.01626465	0.01821473	
1666.63	0.01670564	0.0182156	
1666.83	0.01649982	0.01821647	
1667.03	0.01669286	0.01821734	
1667.23	0.01671362	0.01821821	
1667.43	0.0169448	0.01821908	
1667.63	0.01696136	0.01821995	
1667.83	0.01657913	0.01822082	
1668.03	0.01597336	0.01822169	
1668.23	0.01568752	0.01822256	
1668.43	0.01601984	0.01822343	
1668.63	0.01562557	0.0182243	
1668.83	0.01589861	0.01822516	
1669.03	0.01624337	0.01822603	
1669.23	0.01594769	0.0182269	
1669.43	0.01587035	0.01822776	
1669.63	0.0155644	0.01822863	
1669.83	0.01653425	0.01822949	
1670.03	0.01680634	0.01823035	
1670.23	0.01706834	0.01823122	
1670.43	0.01781469	0.01823208	
1670.63	0.0182633	0.01823294	
1670.83	0.01819158	0.0182338	
1671.03	0.01795553	0.01823466	
1671.23	0.01807542	0.01823552	
1671.43	0.0175959	0.01823638	
1671.63	0.01696976	0.01823724	
1671.83	0.01660559	0.0182381	
1672.03	0.01682707	0.01823896	
1672.23	0.01689097	0.01823982	
1672.43	0.01716035	0.01824067	
1672.63	0.01732668	0.01824153	
1672.83	0.01746988	0.01824239	
1673.03	0.01741132	0.01824324	
1673.23	0.01689179	0.0182441	
1673.43	0.01685212	0.01824495	
1673.63	0.01670748	0.0182458	
1673.83	0.01730397	0.01824666	
1674.03	0.01735749	0.01824751	
1674.23	0.01736813	0.01824836	
1674.43	0.01761715	0.01824921	
1674.63	0.01742061	0.01825007	
1674.83	0.01743339	0.01825092	
1675.03	0.01785817	0.01825177	
1675.23	0.01848189	0.01825262	
1675.43	0.01837375	0.01825346	
1675.63	0.01866447	0.01825431	
1675.83	0.01875451	0.01825516	
1676.03	0.01890456	0.01825601	
1676.23	0.01858841	0.01825685	
1676.43	0.01880197	0.0182577	
1676.63	0.01842684	0.01825855	
1676.83	0.01806337	0.01825939	
1677.03	0.01769103	0.01826024	
1677.23	0.01706796	0.01826108	
1677.43	0.01682126	0.01826192	
1677.63	0.01646974	0.01826277	
1677.83	0.01638675	0.01826361	
1678.03	0.0167728	0.01826445	
1678.23	0.01664808	0.01826529	
1678.43	0.01682555	0.01826613	
1678.63	0.0166666	0.01826697	
1678.83	0.01708468	0.01826781	
1679.03	0.0177086	0.01826865	
1679.23	0.01774306	0.01826949	
1679.43	0.01788341	0.01827033	
1679.63	0.01794735	0.01827117	
1679.83	0.01736917	0.01827201	
1680.03	0.0171027	0.01827284	
1680.23	0.0168649	0.01827368	
1680.43	0.01674136	0.01827451	
1680.63	0.01651768	0.01827535	
1680.83	0.0167653	0.01827618	
1681.03	0.01682787	0.01827702	
1681.23	0.01669526	0.01827785	
1681.43	0.01643581	0.01827868	
1681.63	0.01673117	0.01827952	
1681.83	0.01703945	0.01828035	
1682.03	0.01706954	0.01828118	
1682.23	0.01643905	0.01828201	
1682.43	0.0167551	0.01828284	
1682.63	0.0166635	0.01828367	
1682.83	0.01675573	0.0182845	
1683.03	0.01709448	0.01828533	
1683.23	0.017107	0.01828616	
1683.43	0.01756995	0.01828698	
1683.63	0.01742801	0.01828781	
1683.83	0.01672932	0.01828864	
1684.03	0.01681992	0.01828946	
1684.23	0.01684175	0.01829029	
1684.43	0.0172096	0.01829111	
1684.63	0.01762471	0.01829194	
1684.83	0.01765922	0.01829276	
1685.03	0.01759738	0.01829359	
1685.23	0.01732454	0.01829441	
1685.43	0.01696934	0.01829523	
1685.63	0.01711305	0.01829605	
1685.83	0.01688292	0.01829688	
1686.03	0.01663726	0.0182977	
1686.23	0.01696042	0.01829852	
1686.43	0.0170456	0.01829934	
1686.63	0.01696557	0.01830016	
1686.83	0.01689964	0.01830098	
1687.03	0.01708672	0.01830179	
1687.23	0.01745402	0.01830261	
1687.43	0.01727069	0.01830343	
1687.63	0.01670432	0.01830425	
1687.83	0.01657261	0.01830506	
1688.03	0.01676179	0.01830588	
1688.23	0.01710879	0.01830669	
1688.43	0.01744934	0.01830751	
1688.63	0.01769305	0.01830832	
1688.83	0.01784883	0.01830913	
1689.03	0.01755723	0.01830995	
1689.23	0.01741478	0.01831076	
1689.43	0.01725189	0.01831157	
1689.63	0.01766032	0.01831238	
1689.83	0.01786198	0.0183132	
1690.03	0.01781377	0.01831401	
1690.23	0.01826618	0.01831482	
1690.43	0.01863125	0.01831563	
1690.63	0.01868666	0.01831643	
1690.83	0.01865565	0.01831724	
1691.03	0.01841441	0.01831805	
1691.23	0.01862195	0.01831886	
1691.43	0.01854902	0.01831967	
1691.63	0.01899384	0.01832047	
1691.83	0.01963447	0.01832128	
1692.03	0.01991895	0.01832208	
1692.23	0.01995564	0.01832289	
1692.43	0.01983952	0.01832369	
1692.63	0.0202045	0.0183245	
1692.83	0.01984338	0.0183253	
1693.03	0.01960831	0.0183261	
1693.23	0.01969073	0.01832691	
1693.43	0.01915629	0.01832771	
1693.63	0.01907026	0.01832851	
1693.83	0.01841401	0.01832931	
1694.03	0.01837502	0.01833011	
1694.23	0.01923238	0.01833091	
1694.43	0.01902585	0.01833171	
1694.63	0.01848543	0.01833251	
1694.83	0.01860274	0.01833331	
1695.03	0.01804471	0.0183341	
1695.23	0.01819092	0.0183349	
1695.43	0.01807787	0.0183357	
1695.63	0.01808318	0.01833649	
1695.83	0.01799564	0.01833729	
1696.03	0.01740839	0.01833809	
1696.23	0.0164943	0.01833888	
1696.43	0.01625472	0.01833967	
1696.63	0.01581511	0.01834047	
1696.83	0.01526978	0.01834126	
1697.03	0.01495654	0.01834205	
1697.23	0.01444922	0.01834285	
1697.43	0.01417097	0.01834364	
1697.63	0.01498369	0.01834443	
1697.83	0.01505992	0.01834522	
1698.03	0.015357	0.01834601	
1698.23	0.01552113	0.0183468	
1698.43	0.01564965	0.01834759	
1698.63	0.01611731	0.01834838	
1698.83	0.01640362	0.01834917	
1699.03	0.01660271	0.01834995	
1699.23	0.01712944	0.01835074	
1699.43	0.01709431	0.01835153	
1699.63	0.01736297	0.01835231	
1699.83	0.01746994	0.0183531	
1700.03	0.01782964	0.01835389	
1700.23	0.01780145	0.01835467	
1700.43	0.01802038	0.01835545	
1700.63	0.01821893	0.01835624	
1700.83	0.0185487	0.01835702	
1701.03	0.01841785	0.0183578	
1701.23	0.01904902	0.01835859	
1701.43	0.01926681	0.01835937	
1701.63	0.01983169	0.01836015	
1701.83	0.01950796	0.01836093	
1702.03	0.0195456	0.01836171	
1702.23	0.01933597	0.01836249	
1702.43	0.01957566	0.01836327	
1702.63	0.01945488	0.01836405	
1702.83	0.01971432	0.01836483	
1703.03	0.01988779	0.01836561	
1703.23	0.01938441	0.01836638	
1703.43	0.01899986	0.01836716	
1703.63	0.01877243	0.01836794	
1703.83	0.0187709	0.01836871	
1704.03	0.01876626	0.01836949	
1704.23	0.01825436	0.01837026	
1704.43	0.01836347	0.01837104	
1704.63	0.01817965	0.01837181	
1704.83	0.01787439	0.01837258	
1705.03	0.01760083	0.01837336	
1705.23	0.01774032	0.01837413	
1705.43	0.01748678	0.0183749	
1705.63	0.01773563	0.01837567	
1705.83	0.01745538	0.01837644	
1706.03	0.01746523	0.01837721	
1706.23	0.01734669	0.01837798	
1706.43	0.01763902	0.01837875	
1706.63	0.01800959	0.01837952	
1706.83	0.01811717	0.01838029	
1707.03	0.01788101	0.01838106	
1707.23	0.01771778	0.01838183	
1707.43	0.01809957	0.01838259	
1707.63	0.01779967	0.01838336	
1707.83	0.01813364	0.01838413	
1708.03	0.01852536	0.01838489	
1708.23	0.01869473	0.01838566	
1708.43	0.01833258	0.01838642	
1708.63	0.01835158	0.01838719	
1708.83	0.01832209	0.01838795	
1709.03	0.01852976	0.01838871	
1709.23	0.0186846	0.01838948	
1709.43	0.01864846	0.01839024	
1709.63	0.0185954	0.018391	
1709.83	0.01840768	0.01839176	
1710.03	0.01865359	0.01839252	
1710.23	0.01869537	0.01839328	
1710.43	0.0187722	0.01839404	
1710.63	0.01868519	0.0183948	
1710.83	0.01860601	0.01839556	
1711.03	0.01852698	0.01839632	
1711.23	0.01876169	0.01839708	
1711.43	0.01881314	0.01839783	
1711.63	0.01849017	0.01839859	
1711.83	0.01879232	0.01839935	
1712.03	0.01853462	0.0184001	
1712.23	0.01770583	0.01840086	
1712.43	0.0170348	0.01840161	
1712.63	0.01741221	0.01840237	
1712.83	0.01698784	0.01840312	
1713.03	0.01754726	0.01840388	
1713.23	0.01765193	0.01840463	
1713.43	0.01764621	0.01840538	
1713.63	0.01772203	0.01840613	
1713.83	0.01818591	0.01840689	
1714.03	0.01902813	0.01840764	
1714.23	0.01943734	0.01840839	
1714.43	0.0194535	0.01840914	
1714.63	0.019476	0.01840989	
1714.83	0.02010594	0.01841064	
1715.03	0.02009318	0.01841139	
1715.23	0.02018067	0.01841213	
1715.43	0.02000305	0.01841288	
1715.63	0.01990984	0.01841363	
1715.83	0.01969036	0.01841438	
1716.03	0.01933481	0.01841512	
1716.23	0.01889998	0.01841587	
1716.43	0.01817201	0.01841661	
1716.63	0.01819609	0.01841736	
1716.83	0.01781277	0.0184181	
1717.03	0.01766684	0.01841885	
1717.23	0.01745416	0.01841959	
1717.43	0.0177045	0.01842034	
1717.63	0.0176288	0.01842108	
1717.83	0.01801304	0.01842182	
1718.03	0.01833662	0.01842256	
1718.23	0.01815283	0.0184233	
1718.43	0.01775651	0.01842404	
1718.63	0.01789025	0.01842478	
1718.83	0.01798304	0.01842552	
1719.03	0.01756643	0.01842626	
1719.23	0.0174188	0.018427	
1719.43	0.01765732	0.01842774	
1719.63	0.01718017	0.01842848	
1719.83	0.01718319	0.01842922	
1720.03	0.01738359	0.01842995	
1720.23	0.01714685	0.01843069	
1720.43	0.01716996	0.01843143	
1720.63	0.01733213	0.01843216	
1720.83	0.0171821	0.0184329	
1721.03	0.0174528	0.01843363	
1721.23	0.01777307	0.01843437	
1721.43	0.01819611	0.0184351	
1721.63	0.01835313	0.01843583	
1721.83	0.01871411	0.01843657	
1722.03	0.01874568	0.0184373	
1722.23	0.01866386	0.01843803	
1722.43	0.01920461	0.01843876	
1722.63	0.01897612	0.01843949	
1722.83	0.01845384	0.01844022	
1723.03	0.01809	0.01844095	
1723.23	0.01783914	0.01844168	
1723.43	0.01741473	0.01844241	
1723.63	0.01713508	0.01844314	
1723.83	0.0175587	0.01844387	
1724.03	0.01791682	0.0184446	
1724.23	0.0179017	0.01844532	
1724.43	0.01775098	0.01844605	
1724.63	0.01752443	0.01844678	
1724.83	0.01800765	0.0184475	
1725.03	0.01829563	0.01844823	
1725.23	0.01794611	0.01844895	
1725.43	0.01832521	0.01844968	
1725.63	0.01844566	0.0184504	
1725.83	0.01835944	0.01845113	
1726.03	0.01826577	0.01845185	
1726.23	0.01843889	0.01845257	
1726.43	0.01850954	0.0184533	
1726.63	0.01764642	0.01845402	
1726.83	0.01740267	0.01845474	
1727.03	0.01752551	0.01845546	
1727.23	0.01744182	0.01845618	
1727.43	0.01720792	0.0184569	
1727.63	0.01779023	0.01845762	
1727.83	0.01818408	0.01845834	
1728.03	0.01847148	0.01845906	
1728.23	0.01853639	0.01845977	
1728.43	0.01874779	0.01846049	
1728.63	0.01909214	0.01846121	
1728.83	0.01929213	0.01846193	
1729.03	0.01925186	0.01846264	
1729.23	0.01921814	0.01846336	
1729.43	0.01934917	0.01846407	
1729.63	0.01924817	0.01846479	
1729.83	0.01913949	0.0184655	
1730.03	0.01885376	0.01846622	
1730.23	0.01872123	0.01846693	
1730.43	0.01864003	0.01846764	
1730.63	0.01845484	0.01846836	
1730.83	0.01899981	0.01846907	
1731.03	0.01890052	0.01846978	
1731.23	0.01887829	0.01847049	
1731.43	0.01832553	0.0184712	
1731.63	0.01850216	0.01847191	
1731.83	0.0189506	0.01847262	
1732.03	0.01869287	0.01847333	
1732.23	0.01880657	0.01847404	
1732.43	0.018398	0.01847475	
1732.63	0.0178193	0.01847546	
1732.83	0.01731314	0.01847617	
1733.03	0.01721955	0.01847688	
1733.23	0.0168776	0.01847758	
1733.43	0.0165784	0.01847829	
1733.63	0.01682964	0.01847899	
1733.83	0.01679357	0.0184797	
1734.03	0.0167195	0.01848041	
1734.23	0.01679617	0.01848111	
1734.43	0.01692682	0.01848181	
1734.63	0.01741817	0.01848252	
1734.83	0.01803883	0.01848322	
1735.03	0.0175461	0.01848392	
1735.23	0.0176529	0.01848463	
1735.43	0.01777064	0.01848533	
1735.63	0.01827336	0.01848603	
1735.83	0.01881685	0.01848673	
1736.03	0.01849172	0.01848743	
1736.23	0.01835021	0.01848813	
1736.43	0.01798175	0.01848883	
1736.63	0.01795613	0.01848953	
1736.83	0.01767769	0.01849023	
1737.03	0.01754815	0.01849093	
1737.23	0.01705417	0.01849163	
1737.43	0.01719025	0.01849232	
1737.63	0.01737139	0.01849302	
1737.83	0.01711395	0.01849372	
1738.03	0.01721729	0.01849441	
1738.23	0.01765667	0.01849511	
1738.43	0.01800062	0.0184958	
1738.63	0.01806593	0.0184965	
1738.83	0.0180814	0.01849719	
1739.03	0.01787021	0.01849789	
1739.23	0.01785465	0.01849858	
1739.43	0.01830685	0.01849927	
1739.63	0.01778201	0.01849997	
1739.83	0.01796786	0.01850066	
1740.03	0.01800158	0.01850135	
1740.23	0.01788034	0.01850204	
1740.43	0.01765448	0.01850273	
1740.63	0.01741091	0.01850342	
1740.83	0.01699109	0.01850411	
1741.03	0.01679233	0.0185048	
1741.23	0.01657105	0.01850549	
1741.43	0.01690519	0.01850618	
1741.63	0.01693325	0.01850687	
1741.83	0.01662673	0.01850756	
1742.03	0.01681925	0.01850825	
1742.23	0.01700853	0.01850893	
1742.43	0.0171813	0.01850962	
1742.63	0.01704021	0.01851031	
1742.83	0.01739425	0.01851099	
1743.03	0.01717997	0.01851168	
1743.23	0.01748649	0.01851236	
1743.43	0.01789304	0.01851305	
1743.63	0.01752732	0.01851373	
1743.83	0.01800638	0.01851441	
1744.03	0.01797405	0.0185151	
1744.23	0.0177238	0.01851578	
1744.43	0.01797802	0.01851646	
1744.63	0.01844411	0.01851714	
1744.83	0.01846884	0.01851782	
1745.03	0.01849176	0.01851851	
1745.23	0.01856747	0.01851919	
1745.43	0.01902292	0.01851987	
1745.63	0.01909074	0.01852055	
1745.83	0.01883276	0.01852122	
1746.03	0.01940026	0.0185219	
1746.23	0.01935253	0.01852258	
1746.43	0.01946964	0.01852326	
1746.63	0.01936754	0.01852394	
1746.83	0.01955186	0.01852461	
1747.03	0.01904905	0.01852529	
1747.23	0.01896706	0.01852597	
1747.43	0.01858261	0.01852664	
1747.63	0.0181139	0.01852732	
1747.83	0.0181536	0.01852799	
1748.03	0.01839929	0.01852867	
1748.23	0.01794574	0.01852934	
1748.43	0.01789686	0.01853002	
1748.63	0.01781038	0.01853069	
1748.83	0.01770895	0.01853136	
1749.03	0.01774206	0.01853203	
1749.23	0.01862148	0.01853271	
1749.43	0.01892117	0.01853338	
1749.63	0.01919913	0.01853405	
1749.83	0.01985137	0.01853472	
1750.03	0.02010215	0.01853539	
1750.23	0.01991588	0.01853606	
1750.43	0.02024193	0.01853673	
1750.63	0.02027729	0.0185374	
1750.83	0.0199594	0.01853807	
1751.03	0.01935367	0.01853873	
1751.23	0.01917627	0.0185394	
1751.43	0.01932205	0.01854007	
1751.63	0.01896619	0.01854074	
1751.83	0.0186121	0.0185414	
1752.03	0.01831039	0.01854207	
1752.23	0.01709396	0.01854273	
1752.43	0.01692951	0.0185434	
1752.63	0.01651991	0.01854406	
1752.83	0.01626887	0.01854473	
1753.03	0.01612125	0.01854539	
1753.23	0.01629343	0.01854606	
1753.43	0.01576737	0.01854672	
1753.63	0.01628203	0.01854738	
1753.83	0.01684775	0.01854804	
1754.03	0.01689461	0.01854871	
1754.23	0.01695814	0.01854937	
1754.43	0.01717643	0.01855003	
1754.63	0.01722912	0.01855069	
1754.83	0.017427	0.01855135	
1755.03	0.01774709	0.01855201	
1755.23	0.0175954	0.01855267	
1755.43	0.01782678	0.01855333	
1755.63	0.01771458	0.01855398	
1755.83	0.01761502	0.01855464	
1756.03	0.01744173	0.0185553	
1756.23	0.01699494	0.01855596	
