Conc1	5.5E-07	
Start1	799.84	
Stop1	5299.64	
Kobs	0.00131271230711122	
Error Kobs	9.44492556498126E-06	
Koff	0.00304940704121411	
Error Koff	4.10650047979495E-06	
Time1	Data1	Fit1	
1660.04	1.42864665	1.43196938	
1660.24	1.42882979	1.43199603	
1660.44	1.42880794	1.43202268	
1660.64	1.42852045	1.43204932	
1660.84	1.42844488	1.43207596	
1661.04	1.42917128	1.43210258	
1661.24	1.4288991	1.4321292	
1661.44	1.42897237	1.43215582	
1661.64	1.42934812	1.43218243	
1661.84	1.42925875	1.43220902	
1662.04	1.4291033	1.43223562	
1662.24	1.42967873	1.4322622	
1662.44	1.43001375	1.43228878	
1662.64	1.43014869	1.43231535	
1662.84	1.43030079	1.43234192	
1663.04	1.4309046	1.43236848	
1663.24	1.43097588	1.43239503	
1663.44	1.43140817	1.43242157	
1663.64	1.43122139	1.43244811	
1663.84	1.43120509	1.43247464	
1664.04	1.43098755	1.43250116	
1664.24	1.43026991	1.43252768	
1664.44	1.42947041	1.43255419	
1664.64	1.42931586	1.43258069	
1664.84	1.42889349	1.43260718	
1665.04	1.42899503	1.43263367	
1665.24	1.42828147	1.43266015	
1665.44	1.42852804	1.43268663	
1665.64	1.42841905	1.43271309	
1665.84	1.42805202	1.43273955	
1666.04	1.42824775	1.43276601	
1666.24	1.42855213	1.43279245	
1666.44	1.42846338	1.43281889	
1666.64	1.42837437	1.43284533	
1666.84	1.42876581	1.43287175	
1667.04	1.42897775	1.43289817	
1667.24	1.42893753	1.43292458	
1667.44	1.42890496	1.43295099	
1667.64	1.42866178	1.43297739	
1667.84	1.42865311	1.43300378	
1668.04	1.42858346	1.43303016	
1668.24	1.42867841	1.43305654	
1668.44	1.42899209	1.43308291	
1668.64	1.42895003	1.43310927	
1668.84	1.42888218	1.43313563	
1669.04	1.42955416	1.43316198	
1669.24	1.42977025	1.43318832	
1669.44	1.4303897	1.43321466	
1669.64	1.43048571	1.43324098	
1669.84	1.43018137	1.43326731	
1670.04	1.42993856	1.43329362	
1670.24	1.42978629	1.43331993	
1670.44	1.43004894	1.43334623	
1670.64	1.43020346	1.43337252	
1670.84	1.43037413	1.43339881	
1671.04	1.43030064	1.43342509	
1671.24	1.4302728	1.43345137	
1671.44	1.4306801	1.43347763	
1671.64	1.43078494	1.43350389	
1671.84	1.43088189	1.43353014	
1672.04	1.43080655	1.43355639	
1672.24	1.43028081	1.43358263	
1672.44	1.42997861	1.43360886	
1672.64	1.42993842	1.43363509	
1672.84	1.43065264	1.4336613	
1673.04	1.43079755	1.43368752	
1673.24	1.43061139	1.43371372	
1673.44	1.4304093	1.43373992	
1673.64	1.42983349	1.43376611	
1673.84	1.42927867	1.43379229	
1674.04	1.42923167	1.43381847	
1674.24	1.42940246	1.43384464	
1674.44	1.42988555	1.4338708	
1674.64	1.42995641	1.43389696	
1674.84	1.43019459	1.43392311	
1675.04	1.4304659	1.43394925	
1675.24	1.43029688	1.43397539	
1675.44	1.42989947	1.43400152	
1675.64	1.42978694	1.43402764	
1675.84	1.4297174	1.43405375	
1676.04	1.4295074	1.43407986	
1676.24	1.42935143	1.43410596	
1676.44	1.4302277	1.43413206	
1676.64	1.43062672	1.43415815	
1676.84	1.43091148	1.43418423	
1677.04	1.43074387	1.4342103	
1677.24	1.43074004	1.43423637	
1677.44	1.43052544	1.43426243	
1677.64	1.43060685	1.43428848	
1677.84	1.43060289	1.43431453	
1678.04	1.43072716	1.43434057	
1678.24	1.43072439	1.4343666	
1678.44	1.43100043	1.43439263	
1678.64	1.43076026	1.43441865	
1678.84	1.43076493	1.43444466	
1679.04	1.43079839	1.43447067	
1679.24	1.43013747	1.43449667	
1679.44	1.4303819	1.43452266	
1679.64	1.43068404	1.43454865	
1679.84	1.43051132	1.43457462	
1680.04	1.43090979	1.4346006	
1680.24	1.43082437	1.43462656	
1680.44	1.43147793	1.43465252	
1680.64	1.43077566	1.43467847	
1680.84	1.43072016	1.43470441	
1681.04	1.43082044	1.43473035	
1681.24	1.43070307	1.43475628	
1681.44	1.43038052	1.43478221	
1681.64	1.43081877	1.43480812	
1681.84	1.43078154	1.43483403	
1682.04	1.43090125	1.43485994	
1682.24	1.43089365	1.43488583	
1682.44	1.43088609	1.43491172	
1682.64	1.4309794	1.43493761	
1682.84	1.43132854	1.43496348	
1683.04	1.43107571	1.43498935	
1683.24	1.43090601	1.43501522	
1683.44	1.43149439	1.43504107	
1683.64	1.43149496	1.43506692	
1683.84	1.43137854	1.43509276	
1684.04	1.43093427	1.4351186	
1684.24	1.43033779	1.43514443	
1684.44	1.4302747	1.43517025	
1684.64	1.43002157	1.43519607	
1684.84	1.4300738	1.43522188	
1685.04	1.43028712	1.43524768	
1685.24	1.43035878	1.43527347	
1685.44	1.43027091	1.43529926	
1685.64	1.43076956	1.43532504	
1685.84	1.43080218	1.43535082	
1686.04	1.43103805	1.43537658	
1686.24	1.43148019	1.43540235	
1686.44	1.43164609	1.4354281	
1686.64	1.43194678	1.43545385	
1686.84	1.43203218	1.43547959	
1687.04	1.43201065	1.43550532	
1687.24	1.43262999	1.43553105	
1687.44	1.43260781	1.43555677	
1687.64	1.43235207	1.43558248	
1687.84	1.43166059	1.43560819	
1688.04	1.43183812	1.43563389	
1688.24	1.43250731	1.43565959	
1688.44	1.43288752	1.43568527	
1688.64	1.43314492	1.43571095	
1688.84	1.43295937	1.43573663	
1689.04	1.43333826	1.43576229	
1689.24	1.43311861	1.43578795	
1689.44	1.4323859	1.43581361	
1689.64	1.43278493	1.43583925	
1689.84	1.43306343	1.43586489	
1690.04	1.43292977	1.43589053	
1690.24	1.43301215	1.43591615	
1690.44	1.43261887	1.43594177	
1690.64	1.43229249	1.43596738	
1690.84	1.43239878	1.43599299	
1691.04	1.43243551	1.43601859	
1691.24	1.43213842	1.43604418	
1691.44	1.43164833	1.43606977	
1691.64	1.43120027	1.43609535	
1691.84	1.4314029	1.43612092	
1692.04	1.43194575	1.43614649	
1692.24	1.43188262	1.43617204	
1692.44	1.43182926	1.4361976	
1692.64	1.43190101	1.43622314	
1692.84	1.4321375	1.43624868	
1693.04	1.43230154	1.43627421	
1693.24	1.43207874	1.43629974	
1693.44	1.43198822	1.43632526	
1693.64	1.43236127	1.43635077	
1693.84	1.43248671	1.43637628	
1694.04	1.43237239	1.43640177	
1694.24	1.43196916	1.43642727	
1694.44	1.43197431	1.43645275	
1694.64	1.43225783	1.43647823	
1694.84	1.43255361	1.4365037	
1695.04	1.43290384	1.43652917	
1695.24	1.43278115	1.43655463	
1695.44	1.43290157	1.43658008	
1695.64	1.43277745	1.43660552	
1695.84	1.43291844	1.43663096	
1696.04	1.43261439	1.43665639	
1696.24	1.43241264	1.43668182	
1696.44	1.4321606	1.43670724	
1696.64	1.4322165	1.43673265	
1696.84	1.43234738	1.43675806	
1697.04	1.43216076	1.43678345	
1697.24	1.43147552	1.43680885	
1697.44	1.43100235	1.43683423	
1697.64	1.43061613	1.43685961	
1697.84	1.43063271	1.43688498	
1698.04	1.4305711	1.43691035	
1698.24	1.43084047	1.43693571	
1698.44	1.4314794	1.43696106	
1698.64	1.43166104	1.4369864	
1698.84	1.43169373	1.43701174	
1699.04	1.43237785	1.43703707	
1699.24	1.43270368	1.4370624	
1699.44	1.43325978	1.43708772	
1699.64	1.43372748	1.43711303	
1699.84	1.43355597	1.43713833	
1700.04	1.43390466	1.43716363	
1700.24	1.43425037	1.43718892	
1700.44	1.43432842	1.43721421	
1700.64	1.43493504	1.43723949	
1700.84	1.43499482	1.43726476	
1701.04	1.43505224	1.43729003	
1701.24	1.43495801	1.43731529	
1701.44	1.43552347	1.43734054	
1701.64	1.43544894	1.43736578	
1701.84	1.43582806	1.43739102	
1702.04	1.43570279	1.43741625	
1702.24	1.43599643	1.43744148	
1702.44	1.43556503	1.4374667	
1702.64	1.43498819	1.43749191	
1702.84	1.43478069	1.43751712	
1703.04	1.43477129	1.43754232	
1703.24	1.43449636	1.43756751	
1703.44	1.43420989	1.4375927	
1703.64	1.43385324	1.43761788	
1703.84	1.43282021	1.43764305	
1704.04	1.43262758	1.43766821	
1704.24	1.43183196	1.43769337	
1704.44	1.43132991	1.43771853	
1704.64	1.43092274	1.43774367	
1704.84	1.43105255	1.43776881	
1705.04	1.43161043	1.43779395	
1705.24	1.43175562	1.43781907	
1705.44	1.43228957	1.43784419	
1705.64	1.4324671	1.43786931	
1705.84	1.43299654	1.43789441	
1706.04	1.43287587	1.43791951	
1706.24	1.43350918	1.43794461	
1706.44	1.43370738	1.43796969	
1706.64	1.43369844	1.43799478	
1706.84	1.43390245	1.43801985	
1707.04	1.43405075	1.43804492	
1707.24	1.43393138	1.43806998	
1707.44	1.43368008	1.43809503	
1707.64	1.43351538	1.43812008	
1707.84	1.43311219	1.43814512	
1708.04	1.43327549	1.43817015	
1708.24	1.43331437	1.43819518	
1708.44	1.43361531	1.4382202	
1708.64	1.43372786	1.43824522	
1708.84	1.43414313	1.43827023	
1709.04	1.43458266	1.43829523	
1709.24	1.43485097	1.43832022	
1709.44	1.43579151	1.43834521	
1709.64	1.43592228	1.43837019	
1709.84	1.43587382	1.43839517	
1710.04	1.43583936	1.43842014	
1710.24	1.43606655	1.4384451	
1710.44	1.43589393	1.43847006	
1710.64	1.43547142	1.438495	
1710.84	1.43512955	1.43851995	
1711.04	1.43486554	1.43854488	
1711.24	1.43433429	1.43856981	
1711.44	1.43383387	1.43859474	
1711.64	1.43385359	1.43861965	
1711.84	1.43387845	1.43864456	
1712.04	1.43429283	1.43866946	
1712.24	1.43418024	1.43869436	
1712.44	1.43361247	1.43871925	
1712.64	1.43367482	1.43874414	
1712.84	1.43391886	1.43876901	
1713.04	1.43424376	1.43879388	
1713.24	1.43483787	1.43881875	
1713.44	1.43521958	1.43884361	
1713.64	1.43544254	1.43886846	
1713.84	1.43585662	1.4388933	
1714.04	1.43619506	1.43891814	
1714.24	1.43640471	1.43894297	
1714.44	1.43641493	1.4389678	
1714.64	1.43646667	1.43899261	
1714.84	1.43686345	1.43901743	
1715.04	1.43673755	1.43904223	
1715.24	1.43710126	1.43906703	
1715.44	1.43676201	1.43909182	
1715.64	1.43687081	1.43911661	
1715.84	1.43709944	1.43914139	
1716.04	1.43719122	1.43916616	
1716.24	1.43673737	1.43919093	
1716.44	1.4357852	1.43921569	
1716.64	1.43542907	1.43924044	
1716.84	1.43481907	1.43926519	
1717.04	1.43437869	1.43928993	
1717.24	1.43436028	1.43931466	
1717.44	1.43381148	1.43933939	
1717.64	1.43408765	1.43936411	
1717.84	1.43423576	1.43938882	
1718.04	1.43421326	1.43941353	
1718.24	1.43445733	1.43943823	
1718.44	1.43456696	1.43946293	
1718.64	1.43492012	1.43948762	
1718.84	1.43518617	1.4395123	
1719.04	1.4353252	1.43953697	
1719.24	1.43589428	1.43956164	
1719.44	1.43536346	1.43958631	
1719.64	1.43577279	1.43961096	
1719.84	1.43608328	1.43963561	
1720.04	1.43603055	1.43966026	
1720.24	1.43527999	1.43968489	
1720.44	1.43462151	1.43970952	
1720.64	1.43475565	1.43973415	
1720.84	1.43491932	1.43975876	
1721.04	1.43535061	1.43978337	
1721.24	1.43512104	1.43980798	
1721.44	1.43539822	1.43983258	
1721.64	1.43616963	1.43985717	
1721.84	1.43656354	1.43988175	
1722.04	1.43647037	1.43990633	
1722.24	1.43639766	1.4399309	
1722.44	1.43641884	1.43995547	
1722.64	1.43668135	1.43998003	
1722.84	1.43656282	1.44000458	
1723.04	1.43650148	1.44002913	
1723.24	1.43583261	1.44005367	
1723.44	1.43577248	1.4400782	
1723.64	1.43614373	1.44010273	
1723.84	1.43613881	1.44012725	
1724.04	1.43596301	1.44015176	
1724.24	1.43584833	1.44017627	
1724.44	1.43631631	1.44020077	
1724.64	1.43654919	1.44022527	
1724.84	1.43687512	1.44024975	
1725.04	1.43705106	1.44027424	
1725.24	1.43713531	1.44029871	
1725.44	1.43757243	1.44032318	
1725.64	1.43817678	1.44034764	
1725.84	1.43801847	1.4403721	
1726.04	1.43775237	1.44039655	
1726.24	1.43792399	1.44042099	
1726.44	1.43751711	1.44044543	
1726.64	1.43768185	1.44046986	
1726.84	1.4376565	1.44049428	
1727.04	1.43779183	1.4405187	
1727.24	1.43803313	1.44054311	
1727.44	1.43858277	1.44056752	
1727.64	1.43865219	1.44059192	
1727.84	1.43851932	1.44061631	
1728.04	1.43866201	1.4406407	
1728.24	1.43874529	1.44066507	
1728.44	1.43868925	1.44068945	
1728.64	1.43848664	1.44071381	
1728.84	1.43859977	1.44073817	
1729.04	1.43798274	1.44076253	
1729.24	1.43788286	1.44078688	
1729.44	1.43764981	1.44081122	
1729.64	1.43735483	1.44083555	
1729.84	1.4366084	1.44085988	
1730.04	1.43627131	1.4408842	
1730.24	1.43558235	1.44090852	
1730.44	1.43524923	1.44093282	
1730.64	1.43579061	1.44095713	
1730.84	1.43589457	1.44098142	
1731.04	1.43610855	1.44100571	
1731.24	1.43655076	1.44103	
1731.44	1.43606094	1.44105427	
1731.64	1.4367514	1.44107855	
1731.84	1.4366283	1.44110281	
1732.04	1.43690097	1.44112707	
1732.24	1.43727818	1.44115132	
1732.44	1.43734151	1.44117556	
1732.64	1.43755186	1.4411998	
1732.84	1.4376995	1.44122404	
1733.04	1.43756683	1.44124826	
1733.24	1.43823619	1.44127248	
1733.44	1.438393	1.4412967	
1733.64	1.43865988	1.4413209	
1733.84	1.43890525	1.4413451	
1734.04	1.43913953	1.4413693	
1734.24	1.43910375	1.44139349	
1734.44	1.4396604	1.44141767	
1734.64	1.43981907	1.44144184	
1734.84	1.4400118	1.44146601	
1735.04	1.44007185	1.44149017	
1735.24	1.43987867	1.44151433	
1735.44	1.43960611	1.44153848	
1735.64	1.43965792	1.44156262	
1735.84	1.43918245	1.44158676	
1736.04	1.43928605	1.44161089	
1736.24	1.4395313	1.44163502	
1736.44	1.43933415	1.44165914	
1736.64	1.43976402	1.44168325	
1736.84	1.43945769	1.44170735	
1737.04	1.43939368	1.44173145	
1737.24	1.43961387	1.44175555	
1737.44	1.43954289	1.44177963	
1737.64	1.43947103	1.44180371	
1737.84	1.43920595	1.44182779	
1738.04	1.43910197	1.44185185	
1738.24	1.43906678	1.44187592	
1738.44	1.43885751	1.44189997	
1738.64	1.43839354	1.44192402	
1738.84	1.43857423	1.44194806	
1739.04	1.43822177	1.4419721	
1739.24	1.43830473	1.44199613	
1739.44	1.43833256	1.44202015	
1739.64	1.43820302	1.44204417	
1739.84	1.4386203	1.44206818	
1740.04	1.43883173	1.44209218	
1740.24	1.43913165	1.44211618	
1740.44	1.43900598	1.44214017	
1740.64	1.43861131	1.44216416	
1740.84	1.43808313	1.44218814	
1741.04	1.43812715	1.44221211	
1741.24	1.43802005	1.44223608	
1741.44	1.43833106	1.44226004	
1741.64	1.43828122	1.44228399	
1741.84	1.43844092	1.44230794	
1742.04	1.43853541	1.44233188	
1742.24	1.43853927	1.44235582	
1742.44	1.43804398	1.44237975	
1742.64	1.43783275	1.44240367	
1742.84	1.43838539	1.44242759	
1743.04	1.43821696	1.4424515	
1743.24	1.43838857	1.4424754	
1743.44	1.4379156	1.4424993	
1743.64	1.4380862	1.44252319	
1743.84	1.43800366	1.44254708	
1744.04	1.43776828	1.44257095	
1744.24	1.43757493	1.44259483	
1744.44	1.43754045	1.44261869	
1744.64	1.43743111	1.44264255	
1744.84	1.43768364	1.44266641	
1745.04	1.43806593	1.44269025	
1745.24	1.43829407	1.4427141	
1745.44	1.43834807	1.44273793	
1745.64	1.43884503	1.44276176	
1745.84	1.43891485	1.44278558	
1746.04	1.43907226	1.4428094	
1746.24	1.43913659	1.44283321	
1746.44	1.43907717	1.44285701	
1746.64	1.43974181	1.44288081	
1746.84	1.44024368	1.4429046	
1747.04	1.44049365	1.44292839	
1747.24	1.44051817	1.44295217	
1747.44	1.44018598	1.44297594	
1747.64	1.44044354	1.4429997	
1747.84	1.43996306	1.44302346	
1748.04	1.4401253	1.44304722	
1748.24	1.44002667	1.44307097	
1748.44	1.44002392	1.44309471	
1748.64	1.43984879	1.44311844	
1748.84	1.43949048	1.44314217	
1749.04	1.43937267	1.44316589	
1749.24	1.4390305	1.44318961	
1749.44	1.43847674	1.44321332	
1749.64	1.43887706	1.44323702	
1749.84	1.43874297	1.44326072	
1750.04	1.43858319	1.44328441	
1750.24	1.43843284	1.4433081	
1750.44	1.43868715	1.44333178	
1750.64	1.4386983	1.44335545	
1750.84	1.43860893	1.44337912	
1751.04	1.43849238	1.44340278	
1751.24	1.43838946	1.44342643	
1751.44	1.43816255	1.44345008	
1751.64	1.4383037	1.44347372	
1751.84	1.43803068	1.44349736	
1752.04	1.43854992	1.44352099	
1752.24	1.43820634	1.44354461	
1752.44	1.43846095	1.44356823	
1752.64	1.43842015	1.44359184	
1752.84	1.43862097	1.44361544	
1753.04	1.43905768	1.44363904	
1753.24	1.43956048	1.44366263	
1753.44	1.43959059	1.44368622	
1753.64	1.44035874	1.4437098	
1753.84	1.44085486	1.44373337	
1754.04	1.44059448	1.44375694	
1754.24	1.44087531	1.4437805	
1754.44	1.44089136	1.44380406	
1754.64	1.44033143	1.44382761	
1754.84	1.44052295	1.44385115	
1755.04	1.44051771	1.44387468	
1755.24	1.44029096	1.44389822	
1755.44	1.44007687	1.44392174	
1755.64	1.44001814	1.44394526	
1755.84	1.43962413	1.44396877	
1756.04	1.43928975	1.44399228	
1756.24	1.43850356	1.44401577	
1756.44	1.43869669	1.44403927	
1756.64	1.43866998	1.44406276	
1756.84	1.43893111	1.44408624	
1757.04	1.43888086	1.44410971	
1757.24	1.43879913	1.44413318	
1757.44	1.43843199	1.44415664	
1757.64	1.43893918	1.4441801	
1757.84	1.43919118	1.44420355	
1758.04	1.43907369	1.44422699	
1758.24	1.43922149	1.44425043	
1758.44	1.43910163	1.44427386	
1758.64	1.43962045	1.44429729	
1758.84	1.44022506	1.44432071	
1759.04	1.43992844	1.44434412	
1759.24	1.4398349	1.44436753	
1759.44	1.44020165	1.44439093	
1759.64	1.44032382	1.44441432	
1759.84	1.44033032	1.44443771	
1760.04	1.4404375	1.44446109	
1760.24	1.44064053	1.44448447	
1760.44	1.44082993	1.44450784	
1760.64	1.44085226	1.44453121	
1760.84	1.44045368	1.44455456	
1761.04	1.43994329	1.44457792	
1761.24	1.43984415	1.44460126	
1761.44	1.43999987	1.4446246	
1761.64	1.44063154	1.44464793	
1761.84	1.44090208	1.44467126	
1762.04	1.44117293	1.44469458	
1762.24	1.44162008	1.4447179	
1762.44	1.44126738	1.44474121	
1762.64	1.44154233	1.44476451	
1762.84	1.44119137	1.44478781	
1763.04	1.44020688	1.4448111	
1763.24	1.44053606	1.44483438	
1763.44	1.44086195	1.44485766	
1763.64	1.44103013	1.44488093	
1763.84	1.44125825	1.4449042	
1764.04	1.44164053	1.44492746	
1764.24	1.44168263	1.44495071	
1764.44	1.44170188	1.44497396	
1764.64	1.44140388	1.4449972	
1764.84	1.44134071	1.44502044	
1765.04	1.44147607	1.44504367	
1765.24	1.44147242	1.44506689	
1765.44	1.44142548	1.44509011	
1765.64	1.44172415	1.44511332	
1765.84	1.44127821	1.44513653	
1766.04	1.44088261	1.44515972	
1766.24	1.44019585	1.44518292	
1766.44	1.43895349	1.4452061	
1766.64	1.43886399	1.44522929	
1766.84	1.43847472	1.44525246	
1767.04	1.43788506	1.44527563	
1767.24	1.43838384	1.44529879	
1767.44	1.43833027	1.44532195	
1767.64	1.43851476	1.4453451	
1767.84	1.43870706	1.44536824	
1768.04	1.43911803	1.44539138	
1768.24	1.4392052	1.44541451	
1768.44	1.43967411	1.44543764	
1768.64	1.43986074	1.44546076	
1768.84	1.44072513	1.44548387	
1769.04	1.44112015	1.44550698	
1769.24	1.44139223	1.44553008	
1769.44	1.44190831	1.44555318	
1769.64	1.44176483	1.44557627	
1769.84	1.44131867	1.44559935	
1770.04	1.44143278	1.44562243	
1770.24	1.4419995	1.4456455	
1770.44	1.44223147	1.44566857	
1770.64	1.44263851	1.44569163	
1770.84	1.44273423	1.44571468	
1771.04	1.44237946	1.44573773	
1771.24	1.44266107	1.44576077	
1771.44	1.44228732	1.4457838	
1771.64	1.44224688	1.44580683	
1771.84	1.44197927	1.44582986	
1772.04	1.44175328	1.44585287	
1772.24	1.44121819	1.44587589	
1772.44	1.44115772	1.44589889	
1772.64	1.44097526	1.44592189	
1772.84	1.44086746	1.44594488	
1773.04	1.44056223	1.44596787	
1773.24	1.43999238	1.44599085	
1773.44	1.43956752	1.44601382	
1773.64	1.43929684	1.44603679	
1773.84	1.43926646	1.44605976	
1774.04	1.43935829	1.44608271	
1774.24	1.43989821	1.44610566	
1774.44	1.44013018	1.44612861	
1774.64	1.44061472	1.44615155	
1774.84	1.44079847	1.44617448	
1775.04	1.4410347	1.44619741	
1775.24	1.44139112	1.44622033	
1775.44	1.44191471	1.44624324	
1775.64	1.44207637	1.44626615	
1775.84	1.44199031	1.44628905	
1776.04	1.4418784	1.44631195	
1776.24	1.44153853	1.44633484	
1776.44	1.44169251	1.44635772	
1776.64	1.44162163	1.4463806	
1776.84	1.44160676	1.44640348	
1777.04	1.4416907	1.44642634	
1777.24	1.44150622	1.4464492	
1777.44	1.44165866	1.44647206	
1777.64	1.44162094	1.44649491	
1777.84	1.44176603	1.44651775	
1778.04	1.44176955	1.44654059	
1778.24	1.44269325	1.44656342	
1778.44	1.44275907	1.44658624	
1778.64	1.44281633	1.44660906	
1778.84	1.44276869	1.44663187	
1779.04	1.44341928	1.44665468	
1779.24	1.44297295	1.44667748	
1779.44	1.44299546	1.44670027	
1779.64	1.44213613	1.44672306	
1779.84	1.44207335	1.44674584	
1780.04	1.4419686	1.44676862	
1780.24	1.44178395	1.44679139	
1780.44	1.44183635	1.44681416	
1780.64	1.44181055	1.44683692	
1780.84	1.44213837	1.44685967	
1781.04	1.44175514	1.44688241	
1781.24	1.4415993	1.44690516	
1781.44	1.44155169	1.44692789	
1781.64	1.44141974	1.44695062	
1781.84	1.44214973	1.44697334	
1782.04	1.44216439	1.44699606	
1782.24	1.44313233	1.44701877	
1782.44	1.44291416	1.44704148	
1782.64	1.44365734	1.44706417	
1782.84	1.44376566	1.44708687	
1783.04	1.4439669	1.44710955	
1783.24	1.44294597	1.44713224	
1783.44	1.44283815	1.44715491	
1783.64	1.44288462	1.44717758	
1783.84	1.44303085	1.44720024	
1784.04	1.44282273	1.4472229	
1784.24	1.44276613	1.44724555	
1784.44	1.44288427	1.4472682	
1784.64	1.4427742	1.44729084	
1784.84	1.4423809	1.44731347	
1785.04	1.44226397	1.4473361	
1785.24	1.44237411	1.44735872	
1785.44	1.44233293	1.44738134	
1785.64	1.44245961	1.44740395	
1785.84	1.44295987	1.44742655	
1786.04	1.44312562	1.44744915	
1786.24	1.44398069	1.44747174	
1786.44	1.44414605	1.44749433	
1786.64	1.44457599	1.44751691	
1786.84	1.44482819	1.44753948	
1787.04	1.44528718	1.44756205	
1787.24	1.44473622	1.44758461	
1787.44	1.44462311	1.44760717	
1787.64	1.44441532	1.44762972	
1787.84	1.4442278	1.44765226	
1788.04	1.44407873	1.4476748	
1788.24	1.44402701	1.44769733	
1788.44	1.44400645	1.44771986	
1788.64	1.44367196	1.44774238	
1788.84	1.4435266	1.4477649	
1789.04	1.44340408	1.44778741	
1789.24	1.44285263	1.44780991	
1789.44	1.44273576	1.44783241	
1789.64	1.44256722	1.4478549	
1789.84	1.4427141	1.44787738	
1790.04	1.44305668	1.44789986	
1790.24	1.44353418	1.44792234	
1790.44	1.44375569	1.44794481	
1790.64	1.44407206	1.44796727	
1790.84	1.44474393	1.44798972	
1791.04	1.4446669	1.44801217	
1791.24	1.44431434	1.44803462	
1791.44	1.44465678	1.44805706	
1791.64	1.44505334	1.44807949	
1791.84	1.44549078	1.44810191	
1792.04	1.44544038	1.44812434	
1792.24	1.44557113	1.44814675	
1792.44	1.4456452	1.44816916	
1792.64	1.44571315	1.44819156	
1792.84	1.445502	1.44821396	
1793.04	1.44518176	1.44823635	
1793.24	1.44531883	1.44825874	
1793.44	1.44522944	1.44828112	
1793.64	1.44514921	1.44830349	
1793.84	1.44497352	1.44832586	
1794.04	1.44486465	1.44834822	
1794.24	1.44468923	1.44837058	
1794.44	1.44478301	1.44839293	
1794.64	1.44468387	1.44841527	
1794.84	1.44453725	1.44843761	
1795.04	1.44440995	1.44845994	
1795.24	1.44429268	1.44848227	
1795.44	1.44428501	1.44850459	
1795.64	1.44411432	1.4485269	
1795.84	1.4436108	1.44854921	
1796.04	1.44352061	1.44857152	
1796.24	1.44341194	1.44859381	
1796.44	1.44344016	1.4486161	
1796.64	1.44438246	1.44863839	
1796.84	1.44416719	1.44866067	
1797.04	1.44374087	1.44868294	
1797.24	1.44403525	1.44870521	
1797.44	1.44400731	1.44872747	
1797.64	1.44432	1.44874973	
1797.84	1.44475528	1.44877198	
1798.04	1.44515737	1.44879423	
1798.24	1.44526104	1.44881647	
1798.44	1.44579744	1.4488387	
1798.64	1.44591784	1.44886093	
1798.84	1.44564735	1.44888315	
1799.04	1.44568627	1.44890536	
1799.24	1.44537317	1.44892757	
1799.44	1.44530481	1.44894978	
1799.64	1.44507962	1.44897197	
1799.84	1.44486306	1.44899417	
1800.04	1.44494537	1.44901635	
1800.24	1.44496352	1.44903853	
1800.44	1.44544928	1.44906071	
1800.64	1.4459298	1.44908288	
1800.84	1.44538711	1.44910504	
1801.04	1.44566688	1.4491272	
1801.24	1.44643432	1.44914935	
1801.44	1.44665544	1.4491715	
1801.64	1.44664016	1.44919364	
1801.84	1.44663361	1.44921577	
1802.04	1.44650833	1.4492379	
1802.24	1.44643595	1.44926002	
1802.44	1.44668881	1.44928214	
1802.64	1.44651458	1.44930425	
1802.84	1.44564072	1.44932635	
1803.04	1.44546339	1.44934845	
1803.24	1.44495755	1.44937055	
1803.44	1.4446343	1.44939263	
1803.64	1.44479247	1.44941472	
1803.84	1.44459556	1.44943679	
1804.04	1.4443873	1.44945886	
1804.24	1.44447995	1.44948093	
1804.44	1.44490152	1.44950298	
1804.64	1.44524212	1.44952504	
1804.84	1.44547205	1.44954708	
1805.04	1.44566672	1.44956913	
1805.24	1.44615671	1.44959116	
1805.44	1.44600088	1.44961319	
1805.64	1.4458739	1.44963522	
1805.84	1.44620062	1.44965723	
1806.04	1.44625402	1.44967925	
1806.24	1.44632317	1.44970125	
1806.44	1.44630522	1.44972325	
1806.64	1.44642254	1.44974525	
1806.84	1.44621635	1.44976724	
1807.04	1.44654087	1.44978922	
1807.24	1.44628165	1.4498112	
1807.44	1.44631208	1.44983317	
1807.64	1.44689377	1.44985514	
1807.84	1.44658732	1.4498771	
1808.04	1.44662564	1.44989905	
1808.24	1.44711746	1.449921	
1808.44	1.44780867	1.44994294	
1808.64	1.44786904	1.44996488	
1808.84	1.44773597	1.44998681	
1809.04	1.44806386	1.45000874	
1809.24	1.44817771	1.45003066	
1809.44	1.44770057	1.45005257	
1809.64	1.44724196	1.45007448	
1809.84	1.44687898	1.45009639	
1810.04	1.44637126	1.45011828	
1810.24	1.44533005	1.45014017	
1810.44	1.44493379	1.45016206	
1810.64	1.44470088	1.45018394	
1810.84	1.44459462	1.45020581	
1811.04	1.44443262	1.45022768	
1811.24	1.44429122	1.45024954	
1811.44	1.4447961	1.4502714	
1811.64	1.44524934	1.45029325	
1811.84	1.4452931	1.4503151	
1812.04	1.44567927	1.45033694	
1812.24	1.44606471	1.45035877	
1812.44	1.44684382	1.4503806	
1812.64	1.44679403	1.45040242	
1812.84	1.44770931	1.45042424	
1813.04	1.44799685	1.45044605	
1813.24	1.44814634	1.45046786	
1813.44	1.44806739	1.45048966	
1813.64	1.44765657	1.45051145	
1813.84	1.4475913	1.45053324	
1814.04	1.44707977	1.45055502	
